Datetime,Open,High,Low,Close,Volume
2025-12-24 19:00:00+00:00,1.85501,1.8634,1.8519,1.8605,2443494.38451329
2025-12-24 20:00:00+00:00,1.8605,1.8701,1.8602,1.8633,2798504.864164398
2025-12-24 21:00:00+00:00,1.863,1.867,1.8607,1.86272,1982738.955315091
2025-12-24 22:00:00+00:00,1.86272,1.8709,1.8583,1.8682,2835242.34622761
2025-12-24 23:00:00+00:00,1.868,1.8708,1.86,1.8613,1589764.0528272898
2025-12-25 00:00:00+00:00,1.861,1.8661,1.8555,1.8563,1447606.32969131
2025-12-25 01:00:00+00:00,1.8563,1.8672,1.855,1.8644,1566085.74594063
2025-12-25 02:00:00+00:00,1.8645,1.8736,1.8617,1.8698,1331298.97771014
2025-12-25 03:00:00+00:00,1.86976,1.8752,1.8656,1.869,1865265.35484165
2025-12-25 04:00:00+00:00,1.8706,1.8763,1.8677,1.872,1156022.49252467
2025-12-25 05:00:00+00:00,1.8719,1.8745,1.8673,1.8678,982749.7322982402
2025-12-25 06:00:00+00:00,1.8679,1.8773,1.8651,1.8746,1260969.8483788397
2025-12-25 07:00:00+00:00,1.8746,1.8767,1.8711,1.8734,1130676.7150064297
2025-12-25 08:00:00+00:00,1.87341,1.8817,1.8644,1.8727,2297163.18587352
2025-12-25 09:00:00+00:00,1.87269,1.8752,1.86551,1.8708,1095694.52115431
2025-12-25 10:00:00+00:00,1.8708,1.8722,1.8523,1.8583,2109895.81145363
2025-12-25 11:00:00+00:00,1.8566,1.8653,1.8555,1.8582,1782212.5695255494
2025-12-25 12:00:00+00:00,1.8582,1.8659,1.8543,1.8642,1158775.02166077
2025-12-25 13:00:00+00:00,1.86398,1.8712,1.8615,1.86762,2582497.6820561592
2025-12-25 14:00:00+00:00,1.86762,1.8709,1.8637,1.869,1441648.4365232398
2025-12-25 15:00:00+00:00,1.869,1.8898,1.8647,1.8819,5640877.128373774
2025-12-25 16:00:00+00:00,1.8832,1.8841,1.8679,1.8703,2713682.713506391
2025-12-25 17:00:00+00:00,1.87032,1.8727,1.86377,1.86957,1701955.66017774
2025-12-25 18:00:00+00:00,1.8713,1.8761,1.8683,1.8726,1468036.0651902508
2025-12-25 19:00:00+00:00,1.87256,1.8744,1.86939,1.8723,905751.16994695
2025-12-25 20:00:00+00:00,1.87215,1.8741,1.86342,1.8678,1120397.75255312
2025-12-25 21:00:00+00:00,1.8677,1.8702,1.8634,1.8644,1281130.4288923698
2025-12-25 22:00:00+00:00,1.86437,1.8664,1.83897,1.8449,6793351.14992511
2025-12-25 23:00:00+00:00,1.8447,1.852,1.8277,1.8316,6411766.746176172
2025-12-26 00:00:00+00:00,1.83162,1.8377,1.8233,1.8311,4424652.19318093
2025-12-26 01:00:00+00:00,1.8311,1.8406,1.8286,1.8353,2342901.52508249
2025-12-26 02:00:00+00:00,1.8353,1.8804,1.83198,1.86815,10012399.24416763
2025-12-26 03:00:00+00:00,1.86814,1.8736,1.8552,1.8632,4171395.760534858
2025-12-26 04:00:00+00:00,1.8645,1.8709,1.8532,1.8645,1601280.0704998898
2025-12-26 05:00:00+00:00,1.8646,1.8728,1.86228,1.8679,1210992.8803122398
2025-12-26 06:00:00+00:00,1.86814,1.8792,1.8678,1.8734,3262805.5560910604
2025-12-26 07:00:00+00:00,1.8735,1.8831,1.8607,1.863,3911206.760953809
2025-12-26 08:00:00+00:00,1.8627,1.8712,1.8614,1.8658,1323074.8173656005
2025-12-26 09:00:00+00:00,1.8658,1.8781,1.8656,1.8756,1195692.1400197
2025-12-26 10:00:00+00:00,1.8756,1.8811,1.8714,1.8776,1685810.3873358504
2025-12-26 11:00:00+00:00,1.87727,1.8786,1.8696,1.8703,1076651.8879752802
2025-12-26 12:00:00+00:00,1.87035,1.8742,1.86895,1.8712,986058.5104033198
2025-12-26 13:00:00+00:00,1.87112,1.8799,1.8676,1.87671,2893704.1942555
2025-12-26 14:00:00+00:00,1.87671,1.8784,1.8409,1.8429,7740409.311310438
2025-12-26 15:00:00+00:00,1.8429,1.8442,1.8255,1.8392,18513562.38507847
2025-12-26 16:00:00+00:00,1.837,1.8484,1.8323,1.83335,5244725.53395619
2025-12-26 17:00:00+00:00,1.83373,1.8514,1.8333,1.84266,3343131.293502511
2025-12-26 18:00:00+00:00,1.8423,1.8498,1.8391,1.8441,2210399.06857545
2025-12-26 19:00:00+00:00,1.84408,1.8528,1.8401,1.8444,2154978.4666719604
2025-12-26 20:00:00+00:00,1.84457,1.8625,1.8435,1.8533,3648287.308339981
2025-12-26 21:00:00+00:00,1.8532,1.8597,1.8447,1.8495,2961004.5811741794
2025-12-26 22:00:00+00:00,1.8456,1.8521,1.8412,1.8461,2432660.7731285905
2025-12-26 23:00:00+00:00,1.84639,1.8515,1.8405,1.84233,2215633.76167818
2025-12-27 00:00:00+00:00,1.842,1.8479,1.8401,1.844,1872177.24095938
2025-12-27 01:00:00+00:00,1.8439,1.85,1.8414,1.8456,1568084.7445275895
2025-12-27 02:00:00+00:00,1.84578,1.8545,1.8439,1.8479,2347526.426257501
2025-12-27 03:00:00+00:00,1.84804,1.8555,1.8452,1.8531,1507489.34044506
2025-12-27 04:00:00+00:00,1.8503,1.8545,1.8458,1.8472,1171949.8875710904
2025-12-27 05:00:00+00:00,1.8473,1.8512,1.84527,1.8487,579185.1362674
2025-12-27 06:00:00+00:00,1.84861,1.8513,1.84585,1.8467,582708.8556792801
2025-12-27 07:00:00+00:00,1.84681,1.854,1.84629,1.8467,513083.1267176399
2025-12-27 08:00:00+00:00,1.8465,1.8528,1.84648,1.8492,634789.16420114
2025-12-27 09:00:00+00:00,1.8491,1.8575,1.8488,1.8527,912801.6857265796
2025-12-27 10:00:00+00:00,1.85,1.8545,1.8437,1.8477,779985.2244273202
2025-12-27 11:00:00+00:00,1.84778,1.8542,1.84591,1.85035,519826.33340506005
2025-12-27 12:00:00+00:00,1.8533,1.855,1.84901,1.85,557740.8214253098
2025-12-27 13:00:00+00:00,1.84998,1.8535,1.8434,1.8448,1019413.88431276
2025-12-27 14:00:00+00:00,1.8448,1.8519,1.84213,1.8486,1305284.5935783798
2025-12-27 15:00:00+00:00,1.8486,1.8542,1.8459,1.8485,1221941.41867919
2025-12-27 16:00:00+00:00,1.852,1.8526,1.8422,1.8438,1337383.2646539102
2025-12-27 17:00:00+00:00,1.84391,1.8539,1.8422,1.8482,3516468.98019099
2025-12-27 18:00:00+00:00,1.84843,1.856,1.84806,1.8491,1901642.8856908693
2025-12-27 19:00:00+00:00,1.84889,1.8595,1.8467,1.8545,1825773.3729722209
2025-12-27 20:00:00+00:00,1.8546,1.8617,1.8516,1.8543,2101894.807148481
2025-12-27 21:00:00+00:00,1.8543,1.8651,1.8542,1.8609,1448872.6962964402
2025-12-27 22:00:00+00:00,1.86104,1.8765,1.8597,1.8608,5817344.820711077
2025-12-27 23:00:00+00:00,1.86112,1.8809,1.86066,1.872,2697173.1903076777
2025-12-28 00:00:00+00:00,1.872,1.8783,1.8675,1.8701,2643433.0683017406
2025-12-28 01:00:00+00:00,1.8735,1.877,1.867,1.8694,1249271.91028312
2025-12-28 02:00:00+00:00,1.8693,1.8798,1.8682,1.8713,1103916.79988459
2025-12-28 03:00:00+00:00,1.87156,1.8768,1.8699,1.8731,1221081.8673635398
2025-12-28 04:00:00+00:00,1.87299,1.8792,1.8717,1.8733,1506837.7971513595
2025-12-28 05:00:00+00:00,1.8732,1.8785,1.8708,1.8714,1039738.1824940298
2025-12-28 06:00:00+00:00,1.87163,1.881,1.8707,1.876,1467419.6845314002
2025-12-28 07:00:00+00:00,1.87577,1.8809,1.8714,1.8718,1162673.66299996
2025-12-28 08:00:00+00:00,1.8755,1.8781,1.8669,1.8673,985411.59424578
2025-12-28 09:00:00+00:00,1.86744,1.8707,1.8609,1.8635,1102394.3216795202
2025-12-28 10:00:00+00:00,1.8635,1.8734,1.8632,1.8699,652816.1229547799
2025-12-28 11:00:00+00:00,1.86926,1.8755,1.8678,1.8708,465527.76962421
2025-12-28 12:00:00+00:00,1.8738,1.8744,1.8642,1.86504,626704.1326650799
2025-12-28 13:00:00+00:00,1.86507,1.872,1.8639,1.8657,893852.7179241001
2025-12-28 14:00:00+00:00,1.8657,1.8776,1.86539,1.8698,1202155.8367414805
2025-12-28 15:00:00+00:00,1.8697,1.877,1.8673,1.8687,1214633.77852958
2025-12-28 16:00:00+00:00,1.8686,1.8747,1.8645,1.8653,1407356.65663237
2025-12-28 17:00:00+00:00,1.86526,1.8734,1.86484,1.867,964121.8278140498
2025-12-28 18:00:00+00:00,1.86687,1.8707,1.852,1.8556,4513860.8975910125
2025-12-28 19:00:00+00:00,1.85557,1.8618,1.8523,1.85623,1966046.4978150693
2025-12-28 20:00:00+00:00,1.856,1.8641,1.8528,1.8569,1560216.2195092908
2025-12-28 21:00:00+00:00,1.8568,1.8639,1.854,1.86111,1978024.20455814
2025-12-28 22:00:00+00:00,1.86111,1.8725,1.8581,1.86753,1327243.40573526
2025-12-28 23:00:00+00:00,1.86746,1.8722,1.8578,1.8673,2178059.3716119803
2025-12-29 00:00:00+00:00,1.86417,1.879,1.8611,1.8745,4255935.159854662
2025-12-29 01:00:00+00:00,1.8746,1.8873,1.8625,1.8804,3657529.697120309
2025-12-29 02:00:00+00:00,1.8805,1.8978,1.8804,1.8926,6852726.811607336
2025-12-29 03:00:00+00:00,1.8927,1.9175,1.8893,1.915,8007455.604616697
2025-12-29 04:00:00+00:00,1.91322,1.9181,1.9079,1.9139,3194589.03072448
2025-12-29 05:00:00+00:00,1.91242,1.9148,1.8999,1.9004,3714778.78655874
2025-12-29 06:00:00+00:00,1.9003,1.9082,1.8938,1.8997,3616224.82275512
2025-12-29 07:00:00+00:00,1.8998,1.9041,1.8901,1.89858,2195263.42418928
2025-12-29 08:00:00+00:00,1.8988,1.9052,1.89401,1.8966,1989531.5779050696
2025-12-29 09:00:00+00:00,1.89654,1.8996,1.8637,1.8768,6364532.290193422
2025-12-29 10:00:00+00:00,1.87397,1.8833,1.871,1.8738,1645732.2052175002
2025-12-29 11:00:00+00:00,1.8738,1.8778,1.86911,1.8695,1220360.83713926
2025-12-29 12:00:00+00:00,1.8695,1.8747,1.8532,1.8651,4054368.238290378
2025-12-29 13:00:00+00:00,1.86503,1.8717,1.8554,1.8614,3589011.282846859
2025-12-29 14:00:00+00:00,1.8613,1.8797,1.8568,1.8649,4665883.616258542
2025-12-29 15:00:00+00:00,1.8648,1.8748,1.8607,1.8636,6997372.398448853
2025-12-29 16:00:00+00:00,1.8631,1.8693,1.8565,1.8601,3817135.537927159
2025-12-29 17:00:00+00:00,1.86047,1.8664,1.8568,1.8636,2887475.323065671
2025-12-29 18:00:00+00:00,1.8635,1.8681,1.8523,1.8531,2728641.10491869
2025-12-29 19:00:00+00:00,1.85321,1.8601,1.84724,1.8513,4508479.929078019
2025-12-29 20:00:00+00:00,1.8512,1.8573,1.8422,1.8469,6400613.74844015
2025-12-29 21:00:00+00:00,1.8473,1.8541,1.846,1.8518,3767845.233807031
2025-12-29 22:00:00+00:00,1.85174,1.8557,1.8433,1.8503,3991971.269226202
2025-12-29 23:00:00+00:00,1.85013,1.8536,1.8455,1.84863,3208422.905556469
2025-12-30 00:00:00+00:00,1.8487,1.8549,1.8447,1.8517,3277152.9739831206
2025-12-30 01:00:00+00:00,1.8493,1.8516,1.8428,1.8457,2737484.6180896205
2025-12-30 02:00:00+00:00,1.8457,1.8522,1.8417,1.8498,4081155.827532652
2025-12-30 03:00:00+00:00,1.84975,1.8632,1.8463,1.8588,5525062.424487083
2025-12-30 04:00:00+00:00,1.85897,1.8636,1.855,1.85877,2752503.01565177
2025-12-30 05:00:00+00:00,1.8587,1.8627,1.8525,1.8565,2998509.6016865303
2025-12-30 06:00:00+00:00,1.8565,1.8671,1.8559,1.8598,3180392.9786322094
2025-12-30 07:00:00+00:00,1.8598,1.8646,1.8542,1.86,2140648.41753118
2025-12-30 08:00:00+00:00,1.8584,1.8714,1.8575,1.8649,2307108.3389288294
2025-12-30 09:00:00+00:00,1.86486,1.8712,1.86226,1.8668,1285352.1400205705
2025-12-30 10:00:00+00:00,1.8668,1.8698,1.8593,1.8595,1089369.2359862605
2025-12-30 11:00:00+00:00,1.85973,1.8641,1.85764,1.8601,1289686.1977376903
2025-12-30 12:00:00+00:00,1.8601,1.868,1.8595,1.8616,2020395.19415404
2025-12-30 13:00:00+00:00,1.86152,1.8649,1.8579,1.8615,2055940.4968759203
2025-12-30 14:00:00+00:00,1.8616,1.8761,1.852,1.8711,4854146.994255571
2025-12-30 15:00:00+00:00,1.871,1.8798,1.8625,1.8763,3664954.859533031
2025-12-30 16:00:00+00:00,1.8763,1.8826,1.86788,1.8788,4232308.0447083805
2025-12-30 17:00:00+00:00,1.8766,1.887,1.8702,1.873,5289682.874110541
2025-12-30 18:00:00+00:00,1.8729,1.8844,1.87174,1.8772,5163833.90431763
2025-12-30 19:00:00+00:00,1.87709,1.8811,1.8691,1.87471,3911096.95328406
2025-12-30 20:00:00+00:00,1.8769,1.8772,1.8642,1.8674,5878697.690215151
2025-12-30 21:00:00+00:00,1.8671,1.8744,1.8658,1.8715,2710472.3618661906
2025-12-30 22:00:00+00:00,1.87084,1.8793,1.86931,1.8727,2091207.6563497093
2025-12-30 23:00:00+00:00,1.86986,1.8793,1.8689,1.8755,2396511.9294219897
2025-12-31 00:00:00+00:00,1.8754,1.8784,1.8696,1.87175,2576717.3334782696
2025-12-31 01:00:00+00:00,1.87175,1.8849,1.8679,1.8771,4398857.149427981
2025-12-31 02:00:00+00:00,1.8771,1.8807,1.874,1.87704,2438654.629735989
2025-12-31 03:00:00+00:00,1.87704,1.8805,1.867,1.8698,3169589.2229276006
2025-12-31 04:00:00+00:00,1.86968,1.8734,1.865,1.8661,2247862.5032104896
2025-12-31 05:00:00+00:00,1.8695,1.8737,1.8659,1.8699,1924116.39135693
2025-12-31 06:00:00+00:00,1.86977,1.8768,1.8678,1.8709,1219083.4445395395
2025-12-31 07:00:00+00:00,1.87113,1.8738,1.8664,1.8706,1306702.66758573
2025-12-31 08:00:00+00:00,1.8705,1.8758,1.8632,1.86477,1474727.88390812
2025-12-31 09:00:00+00:00,1.86501,1.8727,1.86501,1.86857,681366.84362093
2025-12-31 10:00:00+00:00,1.8686,1.8745,1.8671,1.8699,1008866.2378419096
2025-12-31 11:00:00+00:00,1.86982,1.8823,1.86953,1.87718,2952494.225579481
2025-12-31 12:00:00+00:00,1.8765,1.8795,1.8708,1.8739,1305828.6429923
2025-12-31 13:00:00+00:00,1.8739,1.879,1.8701,1.8737,3896124.8068773104
2025-12-31 14:00:00+00:00,1.87369,1.8837,1.8615,1.8644,6560138.625223341
2025-12-31 15:00:00+00:00,1.8642,1.869,1.8507,1.8569,4905926.341545188
2025-12-31 16:00:00+00:00,1.857,1.8616,1.83887,1.84198,8731490.719824316
2025-12-31 17:00:00+00:00,1.84196,1.8466,1.831,1.83229,6444860.638992064
2025-12-31 18:00:00+00:00,1.832,1.843,1.829,1.832,4793149.84550761
2025-12-31 19:00:00+00:00,1.832,1.8404,1.8218,1.8259,6182349.68456577
2025-12-31 20:00:00+00:00,1.8259,1.8347,1.8091,1.8274,9806635.339384794
2025-12-31 21:00:00+00:00,1.8272,1.8457,1.8243,1.8431,4244164.57668158
2025-12-31 22:00:00+00:00,1.83884,1.8492,1.8343,1.8385,5560283.005865029
2025-12-31 23:00:00+00:00,1.8381,1.8458,1.8358,1.83915,3994231.074563632
2026-01-01 00:00:00+00:00,1.8392,1.851,1.8371,1.842,4588519.3097679615
2026-01-01 01:00:00+00:00,1.84234,1.8489,1.8361,1.8428,3998254.77986162
2026-01-01 02:00:00+00:00,1.8383,1.8443,1.8355,1.8365,2730362.6487658503
2026-01-01 03:00:00+00:00,1.83701,1.8426,1.83,1.831,2916542.2679385003
2026-01-01 04:00:00+00:00,1.83145,1.8352,1.8226,1.82761,4846025.885048028
2026-01-01 05:00:00+00:00,1.8277,1.8568,1.8274,1.8418,6278965.048415653
2026-01-01 06:00:00+00:00,1.84192,1.8488,1.8412,1.8425,1845118.9146072995
2026-01-01 07:00:00+00:00,1.8426,1.8479,1.838,1.8392,1160251.1125288296
2026-01-01 08:00:00+00:00,1.8391,1.852,1.83867,1.8473,877049.0354125102
2026-01-01 09:00:00+00:00,1.84703,1.8557,1.84622,1.8495,1731014.660167449
2026-01-01 10:00:00+00:00,1.8532,1.8558,1.84832,1.85051,446403.27662792
2026-01-01 11:00:00+00:00,1.85027,1.8577,1.84693,1.8521,194720.30739721007
2026-01-01 12:00:00+00:00,1.8521,1.8573,1.84857,1.8534,187329.33500907008
2026-01-01 13:00:00+00:00,1.84979,1.8601,1.84926,1.859,1745622.88533659
2026-01-01 14:00:00+00:00,1.85589,1.8611,1.85002,1.85364,200958.44808365
2026-01-01 15:00:00+00:00,1.85364,1.8685,1.84937,1.85976,2154270.437821601
2026-01-01 16:00:00+00:00,1.85976,1.8656,1.85364,1.8652,970394.22539112
2026-01-01 17:00:00+00:00,1.86204,1.8773,1.86195,1.86614,453445.13983395
2026-01-01 18:00:00+00:00,1.86614,1.8723,1.86277,1.86645,457613.79142843
2026-01-01 19:00:00+00:00,1.86645,1.875,1.86484,1.875,269932.76353176
2026-01-01 20:00:00+00:00,1.8751,1.8772,1.86529,1.86903,743140.4590575498
2026-01-01 21:00:00+00:00,1.86903,1.8736,1.86489,1.86848,221673.43019540003
2026-01-01 22:00:00+00:00,1.86848,1.8768,1.8659,1.8768,554420.38536975
2026-01-01 23:00:00+00:00,1.8769,1.8817,1.86964,1.8769,491980.4171749602
2026-01-02 00:00:00+00:00,1.8769,1.8829,1.87226,1.87585,2199354.75881746
2026-01-02 01:00:00+00:00,1.87675,1.881,1.86924,1.8701,1690811.3358593103
2026-01-02 02:00:00+00:00,1.87,1.8781,1.8665,1.8749,1336436.30330981
2026-01-02 03:00:00+00:00,1.87488,1.8927,1.8729,1.8864,4163858.0996141895
2026-01-02 04:00:00+00:00,1.88634,1.8906,1.8734,1.8743,2479233.53502625
2026-01-02 05:00:00+00:00,1.8746,1.8774,1.8695,1.8735,1960334.5050923307
2026-01-02 06:00:00+00:00,1.87356,1.8818,1.8724,1.875,1570112.9291865595
2026-01-02 07:00:00+00:00,1.875,1.8787,1.8683,1.8695,971196.6887138204
2026-01-02 08:00:00+00:00,1.8694,1.881,1.86887,1.878,1025559.4078614998
2026-01-02 09:00:00+00:00,1.8778,1.9011,1.87601,1.8973,2764587.6910459897
2026-01-02 10:00:00+00:00,1.8947,1.9095,1.89446,1.8951,2644334.93127447
2026-01-02 11:00:00+00:00,1.895,1.8978,1.885,1.8891,2913280.31094247
2026-01-02 12:00:00+00:00,1.88908,1.9024,1.8875,1.8972,2938815.07562189
2026-01-02 13:00:00+00:00,1.89738,1.9051,1.8938,1.8953,3231012.6079402613
2026-01-02 14:00:00+00:00,1.895,1.9225,1.8861,1.917,13465602.742734391
2026-01-02 15:00:00+00:00,1.9153,1.925,1.8968,1.9173,12955315.387471795
2026-01-02 16:00:00+00:00,1.9173,1.9639,1.91432,1.9618,18479588.65243889
2026-01-02 17:00:00+00:00,1.9619,1.9972,1.96133,1.9918,18420229.189501267
2026-01-02 18:00:00+00:00,1.9916,1.9983,1.968,1.97678,11975179.261645189
2026-01-02 19:00:00+00:00,1.977,1.9953,1.9715,1.99054,5948888.449866081
2026-01-02 20:00:00+00:00,1.9906,1.9974,1.9768,1.9784,7084781.452615107
2026-01-02 21:00:00+00:00,1.9783,2.0204,1.9782,2.01568,9888111.05517558
2026-01-02 22:00:00+00:00,2.01568,2.0312,2.0091,2.0147,9020917.590425452
2026-01-02 23:00:00+00:00,2.0147,2.0189,2.0038,2.0061,4800185.48374854
2026-01-03 00:00:00+00:00,2.0059,2.0392,2.0059,2.014,6559300.2329708105
2026-01-03 01:00:00+00:00,2.01378,2.0315,2.01084,2.0293,3811916.029924111
2026-01-03 02:00:00+00:00,2.02957,2.0305,2.0184,2.0242,2867764.579819649
2026-01-03 03:00:00+00:00,2.02419,2.1385,2.01856,2.0398,7037462.552211604
2026-01-03 04:00:00+00:00,2.0397,2.0559,2.0367,2.0481,9284058.924027173
2026-01-03 05:00:00+00:00,2.0482,2.0557,2.0273,2.0311,4052407.7110903095
2026-01-03 06:00:00+00:00,2.0307,2.0351,2.0069,2.0109,4261734.68430062
2026-01-03 07:00:00+00:00,2.0106,2.0153,1.9821,1.993,7997006.716810866
2026-01-03 08:00:00+00:00,1.9932,2.01,1.9909,2.007,2176861.51733301
2026-01-03 09:00:00+00:00,2.00679,2.0224,2.00482,2.01295,2532700.813375328
2026-01-03 10:00:00+00:00,2.0131,2.0147,2.0028,2.0049,2025285.7009011195
2026-01-03 11:00:00+00:00,2.00469,2.0056,1.9968,1.9985,1651660.3643686397
2026-01-03 12:00:00+00:00,1.9985,2.0053,1.99,2.0016,3141496.1549523585
2026-01-03 13:00:00+00:00,2.0011,2.0088,1.9991,2.00402,2535374.1438803617
2026-01-03 14:00:00+00:00,2.0039,2.0179,2.003,2.0099,2965949.668046689
2026-01-03 15:00:00+00:00,2.0101,2.0123,2.00402,2.0054,1800727.30337437
2026-01-03 16:00:00+00:00,2.00529,2.0104,1.9988,2.0014,3635664.976062158
2026-01-03 17:00:00+00:00,2.00137,2.0041,1.9932,2.0008,2478066.2116571395
2026-01-03 18:00:00+00:00,2.0007,2.01,1.99648,2.0087,3670477.74317884
2026-01-03 19:00:00+00:00,2.0087,2.0087,2.002,2.0064,3478219.074689669
2026-01-03 20:00:00+00:00,2.0066,2.00993,1.9979,2.0068,2622120.15945324
2026-01-03 21:00:00+00:00,2.0068,2.01471,2.00348,2.00845,2687153.0331797698
2026-01-03 22:00:00+00:00,2.00856,2.0164,2.0028,2.0136,1385446.9191229402
2026-01-03 23:00:00+00:00,2.01338,2.0182,2.0114,2.0176,1456960.8590850998
2026-01-04 00:00:00+00:00,2.0179,2.0479,2.0155,2.0416,1210258.48043388
2026-01-04 01:00:00+00:00,2.04203,2.0425,2.02564,2.0345,356231.4424673
2026-01-04 02:00:00+00:00,2.03459,2.03868,2.026,2.0298,1153355.8929181702
2026-01-04 03:00:00+00:00,2.02992,2.0606,2.02981,2.0566,1832724.4104784804
2026-01-04 04:00:00+00:00,2.0566,2.0678,2.0518,2.06029,1322191.00431363
2026-01-04 05:00:00+00:00,2.0596,2.07487,2.0543,2.06596,747595.5100548597
2026-01-04 06:00:00+00:00,2.06613,2.07207,2.0573,2.067,501741.4120139401
2026-01-04 07:00:00+00:00,2.06723,2.08,2.0612,2.0711,487565.8611389699
2026-01-04 08:00:00+00:00,2.0715,2.08323,2.0594,2.0768,739146.0250922702
2026-01-04 09:00:00+00:00,2.0764,2.0893,2.0663,2.0852,501583.83372316015
2026-01-04 10:00:00+00:00,2.0844,2.0911,2.07719,2.0903,566303.4341366099
2026-01-04 11:00:00+00:00,2.09023,2.096,2.0821,2.09433,377337.50940492
2026-01-04 12:00:00+00:00,2.0932,2.1191,2.0906,2.1169,1391607.9801622897
2026-01-04 13:00:00+00:00,2.1168,2.1168,2.09,2.10142,1002372.24325513
2026-01-04 14:00:00+00:00,2.1012,2.10611,2.0798,2.08938,1005395.16155064
2026-01-04 15:00:00+00:00,2.08938,2.096,2.08098,2.0891,1550634.0005266103
2026-01-04 16:00:00+00:00,2.0893,2.09291,2.0823,2.09051,958633.8769055898
2026-01-04 17:00:00+00:00,2.09051,2.10257,2.0887,2.09462,1093003.3830655804
2026-01-04 18:00:00+00:00,2.09512,2.09512,2.0725,2.08815,937865.24746361
2026-01-04 19:00:00+00:00,2.08815,2.08818,2.071,2.0833,1852719.98511317
2026-01-04 20:00:00+00:00,2.08352,2.09439,2.0799,2.0908,268937.7759663801
2026-01-04 21:00:00+00:00,2.09144,2.10168,2.0881,2.0955,1154110.64099909
2026-01-04 22:00:00+00:00,2.09586,2.09853,2.0777,2.08535,537430.9635191701
2026-01-04 23:00:00+00:00,2.0842,2.09666,2.082,2.09055,497786.72815329983
2026-01-05 00:00:00+00:00,2.09002,2.11519,2.0859,2.11177,4307262.82292136
2026-01-05 01:00:00+00:00,2.112,2.16507,2.1071,2.15568,3206814.324573129
2026-01-05 02:00:00+00:00,2.154,2.1605,2.1328,2.1408,1742158.25508742
2026-01-05 03:00:00+00:00,2.14301,2.15337,2.1341,2.14,911154.15376747
2026-01-05 04:00:00+00:00,2.1419,2.14501,2.116,2.12611,907588.55404786
2026-01-05 05:00:00+00:00,2.12611,2.13598,2.1194,2.12231,349200.38370456
2026-01-05 06:00:00+00:00,2.1202,2.12743,2.1074,2.12248,439032.91887706
2026-01-05 07:00:00+00:00,2.1226,2.13427,2.1212,2.131,317474.3599977299
2026-01-05 08:00:00+00:00,2.13296,2.1517,2.1288,2.13835,329282.65797860007
2026-01-05 09:00:00+00:00,2.1365,2.14642,2.1257,2.1352,811122.1116635001
2026-01-05 10:00:00+00:00,2.13651,2.1479,2.1297,2.13694,468909.3518569401
2026-01-05 11:00:00+00:00,2.13729,2.13729,2.1223,2.13273,784820.8228824403
2026-01-05 12:00:00+00:00,2.13265,2.13614,2.1205,2.1244,1611314.9906531295
2026-01-05 13:00:00+00:00,2.12654,2.13038,2.1095,2.11623,2170052.1062685195
2026-01-05 14:00:00+00:00,2.11566,2.15314,2.1093,2.14949,4309953.19034008
2026-01-05 15:00:00+00:00,2.14988,2.1687,2.1365,2.1628,6049566.078453171
2026-01-05 16:00:00+00:00,2.16459,2.19592,2.1619,2.191,4453103.530995221
2026-01-05 17:00:00+00:00,2.194,2.20694,2.1658,2.20694,7147314.73127237
2026-01-05 18:00:00+00:00,2.20656,2.26947,2.1971,2.26701,5637323.665908052
2026-01-05 19:00:00+00:00,2.26701,2.2807,2.2551,2.27761,6695348.825753791
2026-01-05 20:00:00+00:00,2.27777,2.35,2.2729,2.3159,8551283.215702653
2026-01-05 21:00:00+00:00,2.31619,2.34357,2.31,2.3318,3484133.6313706404
2026-01-05 22:00:00+00:00,2.33563,2.34557,2.319,2.33469,2023857.4642629896
2026-01-05 23:00:00+00:00,2.332,2.36964,2.3309,2.34735,2641792.7590006096
2026-01-06 00:00:00+00:00,2.3474,2.37375,2.3132,2.37185,17598044.161205266
2026-01-06 01:00:00+00:00,2.3712,2.405,2.3586,2.3738,17215120.33410727
2026-01-06 02:00:00+00:00,2.3705,2.4168,2.369,2.3931,17168232.500052463
2026-01-06 03:00:00+00:00,2.3932,2.40178,2.3767,2.38621,6806780.38261454
2026-01-06 04:00:00+00:00,2.3857,2.3938,2.3626,2.3874,8060454.355970061
2026-01-06 05:00:00+00:00,2.3875,2.4081,2.3797,2.38974,9976701.488039
2026-01-06 06:00:00+00:00,2.38962,2.4,2.3708,2.3757,6989293.58497043
2026-01-06 07:00:00+00:00,2.3756,2.3765,2.3184,2.3292,9631972.225764103
2026-01-06 08:00:00+00:00,2.3294,2.34629,2.3225,2.33199,4051465.9116807
2026-01-06 09:00:00+00:00,2.3313,2.3583,2.3273,2.3512,4363294.500143989
2026-01-06 10:00:00+00:00,2.35138,2.3645,2.3435,2.3605,2856128.84384362
2026-01-06 11:00:00+00:00,2.36048,2.3771,2.3536,2.3768,4354653.309912701
2026-01-06 12:00:00+00:00,2.3769,2.395,2.3652,2.373,7517241.1855520895
2026-01-06 13:00:00+00:00,2.37306,2.3787,2.3639,2.3707,8019407.324060069
2026-01-06 14:00:00+00:00,2.3708,2.3984,2.367,2.3788,15636473.575888196
2026-01-06 15:00:00+00:00,2.3762,2.392,2.3315,2.34827,14620624.407598644
2026-01-06 16:00:00+00:00,2.3481,2.35415,2.2537,2.2805,29551131.48525441
2026-01-06 17:00:00+00:00,2.2804,2.2884,2.2039,2.2076,37500479.69300555
